# Direct counterexample,  d = 4:   C(p) < 0 for every p in [2.0000001, 24.25]
claim 4 4 2.0000001 24.25 -
# p1 p2 lambda1 lambda2 tau0
2.0001435607800002 2.0001445647099998 1.99993579438 1.99995617076 0.0009765625
2.0001445647099998 2.0001455686299998 1.99993541799 1.9999557943799999 0.0009765625
2.0001455686299998 2.0001465725499998 1.9999350416099999 1.9999554179900001 0.0009765625
2.0001465725499998 2.0001475764699999 1.9999346652300001 1.99995504161 0.0009765625
2.0001475764699999 2.0001485803899999 1.99993428884 1.99995466523 0.0009765625
2.0001485803899999 2.0001495843099999 1.99993391246 1.9999542888399999 0.0009765625
2.0001495843099999 2.0001505882399999 1.9999335360799999 1.9999539124600001 0.0009765625
2.0001505882399999 2.0001515921599999 1.9999331597000001 1.99995353608 0.0009765625
2.0001515921599999 2.00015259608 1.99993278332 1.9999531597 0.0009765625
2.00015259608 2.0001536 1.99993240694 1.9999527833199999 0.0009765625
2.0001536 2.00015460392 1.9999320305599999 1.9999524069400001 0.0009765625
2.00015460392 2.00015560784 1.9999316541800001 1.99995203056 0.0009765625
2.00015560784 2.00015661176 1.9999312778 1.99995165418 0.0009765625
2.00015661176 2.0001576156900001 1.99993090142 1.9999512777999999 0.0009765625
2.0001576156900001 2.0001586196100001 1.9999305250399999 1.9999509014200001 0.0009765625
2.0001586196100001 2.0001596235300001 1.9999301486700001 1.99995052504 0.0009765625
2.0001596235300001 2.0001606274500001 1.99992977229 1.99995014867 0.0009765625
2.0001606274500001 2.0001616313700001 1.99992939591 1.9999497722899999 0.0009765625
2.0001616313700001 2.0001626352900002 1.9999290195399999 1.9999493959100001 0.0009765625
2.0001626352900002 2.0001636392200002 1.9999286431700001 1.99994901954 0.0009765625
2.0001636392200002 2.0001646431400002 1.99992826679 1.99994864317 0.0009765625
2.0001646431400002 2.0001656470600002 1.99992789042 1.9999482667899999 0.0009765625
2.0001656470600002 2.0001666509799998 1.9999275140499999 1.9999478904200001 0.0009765625
2.0001666509799998 2.0001676548999998 1.9999271376700001 1.99994751405 0.0009765625
2.0001676548999998 2.0001686588199998 1.9999267613 1.99994713767 0.0009765625
2.0001686588199998 2.0001696627399999 1.99992638493 1.9999467612999999 0.0009765625
2.0001696627399999 2.0001706666699999 1.9999260085599999 1.9999463849300001 0.0009765625
2.0001706666699999 2.0001716705899999 1.9999256321900001 1.99994600856 0.0009765625
2.0001716705899999 2.0001726745099999 1.99992525582 1.99994563219 0.0009765625
2.0001726745099999 2.0001736784299999 1.99992487946 1.9999452558199999 0.0009765625
2.0001736784299999 2.00017468235 1.9999245030899999 1.9999448794600001 0.0009765625
2.00017468235 2.00017568627 1.9999241267200001 1.99994450309 0.0009765625
2.00017568627 2.0001766902 1.99992375035 1.99994412672 0.0009765625
2.0001766902 2.00017769412 1.99992337399 1.9999437503499999 0.0009765625
2.00017769412 2.00017869804 1.9999229976199999 1.9999433739900001 0.0009765625
2.00017869804 2.0001797019600001 1.9999226212600001 1.9999429976200001 0.0009765625
2.0001797019600001 2.0001807058800001 1.99992224489 1.99994262126 0.0009765625
2.0001807058800001 2.0001817098000001 1.99992186853 1.9999422448899999 0.0009765625
2.0001817098000001 2.0001827137300001 1.9999214921699999 1.9999418685300001 0.0009765625
2.0001827137300001 2.0001837176500001 1.9999211158000001 1.9999414921700001 0.0009765625
2.0001837176500001 2.0001847215700002 1.99992073944 1.9999411158 0.0009765625
2.0001847215700002 2.0001857254900002 1.99992036308 1.9999407394399999 0.0009765625
2.0001857254900002 2.0001867294100002 1.9999199867199999 1.9999403630799999 0.0009765625
2.0001867294100002 2.0001877333300002 1.9999196103600001 1.9999399867200001 0.0009765625
2.0001877333300002 2.0001887372499998 1.999919234 1.99993961036 0.0009765625
2.0001887372499998 2.0001897411799998 1.99991885764 1.999939234 0.0009765625
2.0001897411799998 2.0001907450999998 1.9999184812799999 1.9999388576399999 0.0009765625
2.0001907450999998 2.0001917490199999 1.9999181049300001 1.9999384812800001 0.0009765625
2.0001917490199999 2.0001927529399999 1.9999177285700001 1.99993810493 0.0009765625
2.0001927529399999 2.0001937568599999 1.99991735221 1.99993772857 0.0009765625
2.0001937568599999 2.0001947607799999 1.9999169758599999 1.9999373522099999 0.0009765625
2.0001947607799999 2.0001957647099999 1.9999165994999999 1.9999369758600001 0.0009765625
2.0001957647099999 2.00019676863 1.9999162231500001 1.9999365995 0.0009765625
2.00019676863 2.00019777255 1.99991584679 1.99993622315 0.0009765625
2.00019777255 2.00019877647 1.99991547044 1.9999358467899999 0.0009765625
2.00019877647 2.00019978039 1.9999150940799999 1.9999354704400001 0.0009765625
2.00019978039 2.00020078431 1.9999147177300001 1.99993509408 0.0009765625
2.00020078431 2.0002017882300001 1.99991434138 1.99993471773 0.0009765625
2.0002017882300001 2.0002027921600001 1.99991396503 1.9999343413799999 0.0009765625
2.0002027921600001 2.0002037960800001 1.9999135886799999 1.9999339650300001 0.0009765625
2.0002037960800001 2.0002048000000001 1.9999132123300001 1.99993358868 0.0009765625
2.0002048000000001 2.0002068078400002 1.99991245963 1.99993321233 0.0009765625
2.0002068078400002 2.0002088156900002 1.9999117069300001 1.9999324596300001 0.0009765625
2.0002088156900002 2.0002108235299998 1.99991095424 1.99993170693 0.0009765625
2.0002108235299998 2.0002128313699998 1.9999102015500001 1.9999309542399999 0.0009765625
2.0002128313699998 2.0002148392199999 1.99990944886 1.99993020155 0.0009765625
2.0002148392199999 2.0002168470599999 1.9999086961700001 1.9999294488599999 0.0009765625
2.0002168470599999 2.0002188549 1.99990794349 1.99992869617 0.0009765625
2.0002188549 2.00022086274 1.9999071908099999 1.9999279434899999 0.0009765625
2.00022086274 2.00022287059 1.99990643813 1.99992719081 0.0009765625
2.00022287059 2.0002248784300001 1.9999056854499999 1.9999264381299999 0.0009765625
2.0002248784300001 2.0002268862700001 1.99990493278 1.99992568545 0.0009765625
2.0002268862700001 2.0002288941200002 1.9999041801099999 1.9999249327799999 0.0009765625
2.0002288941200002 2.0002309019600002 1.99990342744 1.9999241801100001 0.0009765625
2.0002309019600002 2.0002329097999998 1.9999026747699999 1.99992342744 0.0009765625
2.0002329097999998 2.0002349176499998 1.9999019221000001 1.9999226747700001 0.0009765625
2.0002349176499998 2.0002369254899999 1.99990116944 1.9999219221 0.0009765625
2.0002369254899999 2.0002389333299999 1.9999004167800001 1.9999211694400001 0.0009765625
2.0002389333299999 2.00024094118 1.99989966412 1.99992041678 0.0009765625
2.00024094118 2.00024294902 1.9998989114700001 1.9999196641200001 0.0009765625
2.00024294902 2.00024495686 1.99989815881 1.99991891147 0.0009765625
2.00024495686 2.0002469647100001 1.9998974061599999 1.9999181588099999 0.0009765625
2.0002469647100001 2.0002489725500001 1.99989665351 1.99991740616 0.0009765625
2.0002489725500001 2.0002509803900002 1.9998959008699999 1.9999166535099999 0.0009765625
2.0002509803900002 2.0002529882300002 1.99989514822 1.99991590087 0.0009765625
2.0002529882300002 2.0002549960799998 1.9998943955799999 1.9999151482199999 0.0009765625
2.0002549960799998 2.0002570039199998 1.99989364294 1.9999143955800001 0.0009765625
2.0002570039199998 2.0002590117599999 1.9998928903099999 1.99991364294 0.0009765625
2.0002590117599999 2.0002610196099999 1.9998921376700001 1.9999128903100001 0.0009765625
2.0002610196099999 2.00026302745 1.99989138504 1.99991213767 0.0009765625
2.00026302745 2.00026503529 1.9998906324100001 1.9999113850400001 0.0009765625
2.00026503529 2.00026704314 1.99988987978 1.99991063241 0.0009765625
2.00026704314 2.0002690509800001 1.9998891271599999 1.9999098797799999 0.0009765625
2.0002690509800001 2.0002710588200001 1.99988837454 1.99990912716 0.0009765625
2.0002710588200001 2.0002730666700002 1.9998876219199999 1.9999083745399999 0.0009765625
2.0002730666700002 2.0002750745100002 1.9998868693 1.99990762191 0.0009765625
2.0002750745100002 2.0002770823499998 1.9998861166799999 1.9999068692999999 0.0009765625
2.0002770823499998 2.0002790901999998 1.9998853640700001 1.9999061166800001 0.0009765625
2.0002790901999998 2.0002810980399999 1.99988461146 1.99990536407 0.0009765625
2.0002810980399999 2.0002831058799999 1.9998838588500001 1.9999046114600001 0.0009765625
2.0002831058799999 2.00028511373 1.99988310624 1.99990385885 0.0009765625
2.00028511373 2.00028712157 1.9998823536400001 1.9999031062399999 0.0009765625
2.00028712157 2.00028912941 1.99988160104 1.99990235364 0.0009765625
2.00028912941 2.0002911372500001 1.9998808484399999 1.9999016010399999 0.0009765625
2.0002911372500001 2.0002931451000001 1.99988009584 1.99990084844 0.0009765625
2.0002931451000001 2.0002951529400002 1.9998793432499999 1.9999000958399999 0.0009765625
2.0002951529400002 2.0002971607800002 1.9998785906600001 1.9998993432500001 0.0009765625
2.0002971607800002 2.0002991686299998 1.99987783807 1.99989859066 0.0009765625
2.0002991686299998 2.0003011764699998 1.9998770854800001 1.9998978380700001 0.0009765625
2.0003011764699998 2.0003031843099999 1.9998763329 1.99989708548 0.0009765625
2.0003031843099999 2.0003051921599999 1.9998755803199999 1.9998963328999999 0.0009765625
2.0003051921599999 2.0003072 1.99987482774 1.99989558032 0.0009765625
2.0003072 2.00030920784 1.9998740751599999 1.9998948277399999 0.0009765625
2.00030920784 2.00031121569 1.9998733225800001 1.9998940751600001 0.0009765625
2.00031121569 2.0003132235300001 1.99987257001 1.99989332258 0.0009765625
2.0003132235300001 2.0003152313700001 1.9998718174400001 1.9998925700100001 0.0009765625
2.0003152313700001 2.0003172392200002 1.99987106487 1.99989181744 0.0009765625
2.0003172392200002 2.0003192470600002 1.9998703123099999 1.9998910648699999 0.0009765625
2.0003192470600002 2.0003212548999998 1.99986955974 1.99989031231 0.0009765625
2.0003212548999998 2.0003232627399998 1.9998688071799999 1.9998895597399999 0.0009765625
2.0003232627399998 2.0003252705899999 1.9998680546200001 1.9998888071800001 0.0009765625
2.0003252705899999 2.0003272784299999 1.99986730207 1.99988805462 0.0009765625
2.0003272784299999 2.00032928627 1.9998665495100001 1.9998873020700001 0.0009765625
2.00032928627 2.00033129412 1.99986579696 1.99988654951 0.0009765625
2.00033129412 2.00033330196 1.9998650444099999 1.9998857969599999 0.0009765625
2.00033330196 2.0003353098000001 1.99986429187 1.99988504441 0.0009765625
2.0003353098000001 2.0003373176500001 1.9998635393199999 1.9998842918699999 0.0009765625
2.0003373176500001 2.0003393254900002 1.9998627867800001 1.9998835393200001 0.0009765625
2.0003393254900002 2.0003413333300002 1.99986203424 1.99988278678 0.0009765625
2.0003413333300002 2.0003433411799998 1.9998612817000001 1.9998820342400001 0.0009765625
2.0003433411799998 2.0003453490199998 1.99986052917 1.9998812817 0.0009765625
2.0003453490199998 2.0003473568599999 1.9998597766399999 1.9998805291699999 0.0009765625
2.0003473568599999 2.0003493647099999 1.99985902411 1.9998797766400001 0.0009765625
2.0003493647099999 2.00035137255 1.99985827158 1.99987902411 0.0009765625
2.00035137255 2.00035338039 1.9998575190500001 1.9998782715800001 0.0009765625
2.00035338039 2.00035538823 1.99985676653 1.99987751905 0.0009765625
2.00035538823 2.0003573960800001 1.9998560140099999 1.9998767665299999 0.0009765625
2.0003573960800001 2.0003594039200001 1.99985526149 1.99987601401 0.0009765625
2.0003594039200001 2.0003614117600002 1.9998545089699999 1.9998752614899999 0.0009765625
2.0003614117600002 2.0003634196100002 1.9998537564600001 1.9998745089700001 0.0009765625
2.0003634196100002 2.0003654274499998 1.99985300395 1.99987375646 0.0009765625
2.0003654274499998 2.0003674352899998 1.9998522514399999 1.9998730039499999 0.0009765625
2.0003674352899998 2.0003694431399999 1.99985149893 1.99987225144 0.0009765625
2.0003694431399999 2.0003714509799999 1.9998507464299999 1.9998714989299999 0.0009765625
2.0003714509799999 2.00037345882 1.9998499939300001 1.9998707464300001 0.0009765625
2.00037345882 2.00037546667 1.99984924143 1.99986999393 0.0009765625
2.00037546667 2.00037747451 1.9998484889299999 1.9998692414300001 0.0009765625
2.00037747451 2.0003794823500001 1.99984773644 1.99986848893 0.0009765625
2.0003794823500001 2.0003814902000001 1.99982698395 1.9998877364400001 0.0009765625
2.0003814902000001 2.0003834980400002 1.9998262314599999 1.99988698395 0.0009765625
2.0003834980400002 2.0003855058800002 1.9998254789700001 1.9998862314600001 0.0009765625
2.0003855058800002 2.0003875137199998 1.99982472648 1.99988547897 0.0009765625
2.0003875137199998 2.0003895215699998 1.9998239739999999 1.9998847264799999 0.0009765625
2.0003895215699998 2.0003915294099999 1.99982322152 1.9998839740000001 0.0009765625
2.0003915294099999 2.0003935372499999 1.9998224690399999 1.99988322152 0.0009765625
2.0003935372499999 2.0003955450999999 1.9998217165700001 1.9998824690400001 0.0009765625
2.0003955450999999 2.00039755294 1.99982096409 1.99988171657 0.0009765625
2.00039755294 2.00039956078 1.9998202116199999 1.9998809640899999 0.0009765625
2.00039956078 2.0004015686300001 1.99981945915 1.9998802116200001 0.0009765625
2.0004015686300001 2.0004035764700001 1.9998187066899999 1.99987945915 0.0009765625
2.0004035764700001 2.0004055843100002 1.9998179542200001 1.9998787066899999 0.0009765625
2.0004055843100002 2.0004075921600002 1.99981720176 1.99987795422 0.0009765625
2.0004075921600002 2.0004095999999998 1.9998164492999999 1.9998772017599999 0.0009765625
2.0004095999999998 2.0004136156899999 1.99981494439 1.9998764493000001 0.0009765625
2.0004136156899999 2.0004176313699999 1.99981343949 1.9998749443899999 0.0009765625
2.0004176313699999 2.00042164706 1.9998119346000001 1.99987343949 0.0009765625
2.00042164706 2.0004256627400001 1.9998104297199999 1.9998719346 0.0009765625
2.0004256627400001 2.0004296784300002 1.9998089248399999 1.9998704297200001 0.0009765625
2.0004296784300002 2.0004336941199998 1.99980741998 1.9998689248399999 0.0009765625
2.0004336941199998 2.0004377097999999 1.9998059151200001 1.9998674199799999 0.0009765625
2.0004377097999999 2.00044172549 1.9998044102800001 1.99986591512 0.0009765625
2.00044172549 2.0004457411800001 1.9998029054399999 1.9998644102800001 0.0009765625
2.0004457411800001 2.0004497568600002 1.99980140062 1.9998629054399999 0.0009765625
2.0004497568600002 2.0004537725499998 1.9997998958000001 1.99986140062 0.0009765625
2.0004537725499998 2.0004577882299999 1.9997983909999999 1.9998598958 0.0009765625
2.0004577882299999 2.0004618039199999 1.9997968862 1.9998583910000001 0.0009765625
2.0004618039199999 2.00046581961 1.99979538141 1.9998568861999999 0.0009765625
2.00046581961 2.0004698352900001 1.9997938766300001 1.99985538141 0.0009765625
2.0004698352900001 2.0004738509800002 1.9997923718599999 1.99985387663 0.0009765625
2.0004738509800002 2.0004778666699998 1.9997908671 1.9998523718600001 0.0009765625
2.0004778666699998 2.0004818823499999 1.99978936235 1.9998508670999999 0.0009765625
2.0004818823499999 2.00048589804 1.9997878576100001 1.99984936235 0.0009765625
2.00048589804 2.0004899137200001 1.99978635288 1.9998478576100001 0.0009765625
2.0004899137200001 2.0004939294100001 1.99978484816 1.9998463528799999 0.0009765625
2.0004939294100001 2.0004979450999998 1.9997833434500001 1.99984484816 0.0009765625
2.0004979450999998 2.0005019607799999 1.9997818387399999 1.99984334345 0.0009765625
2.0005019607799999 2.0005059764699999 1.99978033405 1.9998418387400001 0.0009765625
2.0005059764699999 2.00050999216 1.9997788293700001 1.9998403340499999 0.0009765625
2.00050999216 2.0005140078400001 1.9997773246899999 1.99983882937 0.0009765625
2.0005140078400001 2.0005180235300002 1.99977582003 1.9998373246900001 0.0009765625
2.0005180235300002 2.0005220392099998 1.9997743153700001 1.9998358200299999 0.0009765625
2.0005220392099998 2.0005260548999999 1.9997728107299999 1.99983431537 0.0009765625
2.0005260548999999 2.00053007059 1.99977130609 1.9998328107300001 0.0009765625
2.00053007059 2.0005340862700001 1.9997698014600001 1.9998313060899999 0.0009765625
2.0005340862700001 2.0005381019600001 1.9997682968499999 1.99982980146 0.0009765625
2.0005381019600001 2.0005421176499998 1.99976679224 1.9998282968500001 0.0009765625
2.0005421176499998 2.0005461333299999 1.9997652876400001 1.9998267922399999 0.0009765625
2.0005461333299999 2.0005501490199999 1.9997637830499999 1.99982528764 0.0009765625
2.0005501490199999 2.0005541647 1.99976227847 1.9998237830500001 0.0009765625
2.0005541647 2.0005581803900001 1.9997607739000001 1.9998222784699999 0.0009765625
2.0005581803900001 2.0005621960800002 1.9997592693399999 1.9998207739 0.0009765625
2.0005621960800002 2.0005662117599998 1.99975776479 1.9998192693400001 0.0009765625
2.0005662117599998 2.0005702274499999 1.9997562602500001 1.99981776479 0.0009765625
2.0005702274499999 2.00057424314 1.9997547557099999 1.99981626025 0.0009765625
